4.169027697020819,10.662259740354859,49.00000000000001,0
4.2824939581691455,9.98498615519331,49.00000000000001,0
4.0836641328123005,9.100207180321426,49.00000000000001,0
4.546696249118188,8.620782502950611,49.00000000000001,0
4.579415572446416,8.541796231626474,49.00000000000001,0
4.586912298615261,8.43092255223099,49.00000000000001,0
4.5504199764354905,8.421947896833464,49.00000000000001,0
4.399501028728413,8.05509291363335,49.00000000000001,0
3.9168525696528635,7.534148846643549,49.00000000000001,0
3.8717288580438245,6.8410409416302205,49.00000000000001,0
3.2984610533909464,6.449587001009244,49.00000000000001,0
2.9785444656804136,6.488001882054267,49.00000000000001,0
2.894169502183624,5.886478148495358,49.00000000000001,0
2.595569439495771,3.715633082692905,49.00000000000001,0
2.5479879252272393,3.5148971907944224,49.00000000000001,0
2.133068905808297,3.643092346748761,49.00000000000001,0
1.159129773986592,3.928075347492598,49.00000000000001,0
0.9686477137315438,3.8225249809449267,49.00000000000001,0
0.758579632227829,3.5600304694059544,49.00000000000001,0
0.3035576711165719,3.310195531897758,49.00000000000001,0
-0.06764085774805138,2.776713908328656,49.00000000000001,0
-0.24669402931886492,2.4427686900975654,49.00000000000001,0
-0.7457444706665299,2.15413196418105,49.00000000000001,0
-0.8675474491842863,2.187188167545012,49.00000000000001,0
-1.5182055767908604,2.6865243572100184,49.00000000000001,0
-1.884310872235057,2.890076376245569,49.00000000000001,0
-2.3312773421074025,2.694480279455555,49.00000000000001,0
-3.051586621601175,3.9394406719249115,49.00000000000001,0
-3.1555091106140285,4.660072046328239,49.00000000000001,0
-3.4524220957961074,4.955625642946428,49.00000000000001,0
-3.9381405131716605,6.3420868472101315,49.00000000000001,0
-4.563661529061136,7.610556600287004,49.00000000000001,0
-4.612500630333936,6.48994614963863,49.00000000000001,0
-4.7308802781432595,6.518107089990042,49.00000000000001,0
-4.733424317096727,6.633215710722512,49.00000000000001,0
-4.702678422713241,7.919675017086049,49.00000000000001,0
-5.25663732076475,8.773245673006233,49.00000000000001,0
-5.618138529844297,8.835724338999697,49.00000000000001,0
-5.5190459524688,10.15591381836437,49.00000000000001,0
-5.229628208411078,10.276691346433193,49.00000000000001,0
-4.587933958536199,11.180591430544968,49.00000000000001,0
-4.781341313908437,11.609308416994244,49.00000000000001,0
-4.701477746119068,12.005093326971974,49.00000000000001,0
-4.631868805728723,12.262594393141828,49.00000000000001,0
-4.538156810673067,12.139749621241098,49.00000000000001,0
-4.3703049534790015,11.513149430026628,49.00000000000001,0
-3.691549956450764,12.468530930871296,49.00000000000001,0
-3.2874533480800987,12.957700712546252,49.00000000000001,0
-2.798194577533504,13.11708841824425,49.00000000000001,0
-2.0375462935021202,13.15425323679181,49.00000000000001,0
-1.8086098801577415,14.251390377686441,49.00000000000001,0
-1.7357666952705724,14.357236158999305,49.00000000000001,0
-1.6750822364489737,14.264362487533537,49.00000000000001,0
-1.7418489653911375,13.032442500074515,49.00000000000001,0
-0.7822044792236805,12.734147613527805,49.00000000000001,0
-0.6728405482511572,14.259880893564599,49.00000000000001,0
-0.5649661377914827,14.561094687862825,49.00000000000001,0
-0.5019116672494122,14.482259494089414,49.00000000000001,0
-0.22741456367654517,13.89186281039362,49.00000000000001,0
-0.2945713497686959,13.02237981649812,49.00000000000001,0
0.11020992686272643,13.284981107163294,49.00000000000001,0
0.554858923322928,14.538640511418006,49.00000000000001,0
0.779650841501109,14.434624869042814,49.00000000000001,0
1.1576896313077045,13.798630739625889,49.00000000000001,0
1.7462052271810122,13.945328030238802,49.00000000000001,0
2.0241650635609565,13.96573155906732,49.00000000000001,0
2.5341624769293913,13.669737951872268,49.00000000000001,0
3.230053522211028,13.0582092202747,49.00000000000001,0
3.7298128599520615,12.070784629430324,49.00000000000001,0
3.7323902758492484,11.313382250929633,49.00000000000001,0
4.034205216238946,11.297067703683323,49.00000000000001,0
4.169027697020819,10.662259740354859,49.00000000000001,0
9.769870114003451,15.829110094594201,46.7741935483871,1
10.405020093836297,14.819019188062866,46.7741935483871,1
10.479484415021638,14.670886392330539,46.7741935483871,1
11.09570685286559,14.25873067402129,46.7741935483871,1
11.127062720141673,13.943161733756995,46.7741935483871,1
11.38416440636304,12.377470095291205,46.7741935483871,1
11.84435568704136,12.064123373425494,46.7741935483871,1
12.324987811715058,11.872370134443297,46.7741935483871,1
12.373013968956956,11.301080292002709,46.7741935483871,1
12.186697606001891,10.653826915363874,46.7741935483871,1
12.33618905819106,10.042265747445565,46.7741935483871,1
12.077141812547168,9.440812508064738,46.7741935483871,1
11.708654312702876,8.91727309622713,46.7741935483871,1
11.740578325006501,8.4309699264415,46.7741935483871,1
11.783392763421038,8.316657091456856,46.7741935483871,1
11.64552542006341,7.666528507884445,46.7741935483871,1
11.15054114236079,7.127797229010922,46.7741935483871,1
10.657060495333766,6.310731878960775,46.7741935483871,1
10.815680374855729,5.877941846095329,46.7741935483871,1
10.591170409578961,5.55627414883726,46.7741935483871,1
