-15.786184001269982,-17.708658163888114,49,0
-16.009802719740698,-17.403215733491297,49,0
-16.104231626008538,-17.01569027330334,49,0
-16.125201777541175,-16.874894132452756,49,0
-16.098149104360466,-16.621834831682982,49,0
-16.07146749645934,-16.595304726511593,49,0
-15.77716865792774,-16.547682250811167,49,0
-15.421697825974938,-16.450160917530418,49,0
16.260333847376508,-22.534371998115756,49,1
16.280700633614,-22.520148136030226,49,1
16.323424070016518,-22.40436206485532,49,1
16.933435984080287,-21.439908965622575,49,1
17.203360436210005,-21.15808768729293,49,1
17.609468556796706,-21.131307024908466,49,1
18.188321000966557,-21.203166381119868,49,1
18.503348387851517,-21.353334096286105,49,1
18.722665199432416,-21.5486117212274,49,1
18.91310283379609,-22.02422104776109,49,1
18.943530409961024,-22.202636379620717,49,1
18.632024241635374,-22.66863195584404,49,1
17.667036986411627,-23.710696258159057,49,1
17.57550944912783,-24.190330940038514,49,1
17.490972169700527,-24.368744379531478,49,1
17.388248467497498,-24.58356518885576,49,1
16.61804441436747,-25.674637706351156,49,1
16.389031650645002,-25.95178276104983,49,1
15.834118918125391,-26.3697069423152,49,1
15.17768151721918,-26.538888817476085,49,1
14.84599099402611,-26.420090638772297,49,1
14.584233349857332,-25.600405036633177,49,1
14.59098402224981,-25.508417988613996,49,1
15.00615933278412,-24.94608308259226,49,1
15.216896959932917,-24.623622517990064,49,1
15.81794057196015,-23.75098105807386,49,1
16.151443739876598,-22.68373915422038,49,1
16.21610722540462,-22.582408222620206,49,1
16.246915446403513,-22.554757018451248,49,1
16.260333847376508,-22.534371998115756,49,1
-15.714223309150222,-16.812584786637586,49.21259842519685,2
-15.908776152612305,-17.006032925804043,49.21259842519685,2
-15.91187757408198,-17.03504460769094,49.21259842519685,2
-15.909473476056204,-17.051186013427994,49.21259842519685,2
-15.764088854730295,-17.647827915895558,49.21259842519685,2
-15.761972066423349,-17.650719252405896,49.21259842519685,2
-15.761970266003738,-17.654321139690598,49.21259842519685,2
-15.605281296622163,-17.910741742754798,49.21259842519685,2
-15.552053019167067,-18.083399437426312,49.21259842519685,2
-14.555856404627212,-19.406106692955568,49.21259842519685,2
-14.048071569813203,-20.231232563891478,49.21259842519685,2
-13.901451384929745,-20.43043585868477,49.21259842519685,2
-13.747983654641295,-20.71985278660949,49.21259842519685,2
-13.473988201060504,-21.15213199338499,49.21259842519685,2
-13.134015693503835,-21.65694044742546,49.21259842519685,2
-12.816665227548858,-22.03569058039773,49.21259842519685,2
-12.174512549121273,-22.75600906114514,49.21259842519685,2
-11.974923747418245,-22.807886104720616,49.21259842519685,2
-11.601724250313659,-22.989655815880628,49.21259842519685,2
-11.007817518560739,-23.32084195889675,49.21259842519685,2
-10.870920084644549,-23.437442258826472,49.21259842519685,2
-10.539723625365117,-23.687216574527714,49.21259842519685,2
-10.345649991931392,-23.982897563921906,49.21259842519685,2
-9.358915112843416,-24.686643096768908,49.21259842519685,2
-9.179981086226476,-24.728671358171116,49.21259842519685,2
-9.058712458345886,-24.66796802596749,49.21259842519685,2
-9.049519033302591,-24.488846440139127,49.21259842519685,2
-9.071912422869746,-23.52958114150668,49.21259842519685,2
-9.27238144840818,-22.978648834297044,49.21259842519685,2
-9.329924047373641,-22.822244105133695,49.21259842519685,2
-9.3659111010799,-22.748773976823646,49.21259842519685,2
-9.41267249422148,-22.63142905824633,49.21259842519685,2
-9.744988147186065,-22.09267827513031,49.21259842519685,2
-9.82522494851679,-21.585627661253792,49.21259842519685,2
-9.966208450186436,-21.42928534987037,49.21259842519685,2
-10.142065114919545,-21.228424764954113,49.21259842519685,2
-10.796294100008126,-20.395890153804903,49.21259842519685,2
-11.144199119955742,-19.69715918185627,49.21259842519685,2
-11.266631632937637,-19.573725147559507,49.21259842519685,2
-12.14931875240522,-18.566587534621746,49.21259842519685,2
-12.424758229866,-18.24112731454266,49.21259842519685,2
-12.516692716759582,-18.1269999490067,49.21259842519685,2
-12.587361709049322,-18.057977072734033,49.21259842519685,2
-12.61267732548124,-18.032031840172024,49.21259842519685,2
-12.979810780800097,-17.779358251698664,49.21259842519685,2
-13.815327697246508,-17.223242845339463,49.21259842519685,2
-13.85555233635092,-17.196730727988477,49.21259842519685,2
-13.871252756796357,-17.186649344712134,49.21259842519685,2
-13.898247429399484,-17.175577532702135,49.21259842519685,2
-14.694750350101847,-16.86292649003531,49.21259842519685,2
-14.831912076233824,-16.851716809609737,49.21259842519685,2
-15.193199620738302,-16.728274437114816,49.21259842519685,2
-15.714223309150222,-16.812584786637586,49.21259842519685,2
17.418256939302395,-22.303093291313505,49.21259842519685,3
17.435295852788073,-22.264236199824765,49.21259842519685,3
17.46960938338134,-22.271464237445382,49.21259842519685,3
17.474723304953308,-22.295176043662362,49.21259842519685,3
17.43745446313599,-22.33572051381101,49.21259842519685,3
17.406275002717404,-22.336406507883794,49.21259842519685,3
17.418256939302395,-22.303093291313505,49.21259842519685,3
-16.658195394278458,-16.508059966400186,48.425196850393704,4
-16.67828442527845,-16.470608060757748,48.425196850393704,4
-16.5283857700807,-16.146755198434242,48.425196850393704,4
-16.552806939937778,-16.047850467970566,48.425196850393704,4
-16.391234909907237,-15.874237737146613,48.425196850393704,4
-16.018921116252834,-15.870860573154005,48.425196850393704,4
-15.130866546591463,-15.741401675824584,48.425196850393704,4
-14.728487995911264,-15.951363022377228,48.425196850393704,4
-14.028382144742281,-16.282447747250217,48.425196850393704,4
-13.864892876952153,-16.399319358574527,48.425196850393704,4
-13.327288843984691,-16.783591674079016,48.425196850393704,4
-12.618374597154206,-17.23879198270748,48.425196850393704,4
-12.299924341148124,-17.44868300337692,48.425196850393704,4
-12.117228612904512,-17.61618570765232,48.425196850393704,4
-11.781015760143426,-17.956111331651442,48.425196850393704,4
-11.742014633125782,-17.99608244250211,48.425196850393704,4
-11.525764886642826,-18.207295012709583,48.425196850393704,4
-11.064323517189484,-18.671472974254577,48.425196850393704,4
-10.31479796341154,-19.406772150643864,48.425196850393704,4
-10.089993635664243,-19.67688170729892,48.425196850393704,4
-9.928145778501193,-19.820316306363402,48.425196850393704,4
-9.865925673063677,-19.88594963393241,48.425196850393704,4
-8.879541449631171,-20.99547052711903,48.425196850393704,4
-8.844761990617933,-21.041470186508846,48.425196850393704,4
-8.801841253824552,-21.093182012333674,48.425196850393704,4
-8.692982047712833,-21.293608067191634,48.425196850393704,4
-8.481963384106686,-21.61392541008189,48.425196850393704,4
-8.391768239979127,-21.771778393124116,48.425196850393704,4
-7.735912852089278,-22.942608890296718,48.425196850393704,4
-7.557733878273915,-23.264118387625537,48.425196850393704,4
-7.547214752353173,-23.28595115070229,48.425196850393704,4
-7.502742289972403,-23.406836352153295,48.425196850393704,4
-7.424764890076183,-23.699263049105213,48.425196850393704,4
-7.322058322179631,-24.048806557284617,48.425196850393704,4
-7.265314973137519,-24.312415681916804,48.425196850393704,4
-7.1825635345431404,-24.996436970167004,48.425196850393704,4
-7.076970586241611,-25.980300541994367,48.425196850393704,4
-7.147738467762683,-26.12020231201973,48.425196850393704,4
-7.062868995519351,-26.165399207131813,48.425196850393704,4
-7.0004207533405225,-26.642829159799952,48.425196850393704,4
-6.439738334624159,-27.392984532308397,48.425196850393704,4
-6.248889449985145,-27.628039746313004,48.425196850393704,4
-6.170732827776662,-27.69335872277261,48.425196850393704,4
-6.436035830361688,-27.906298397865466,48.425196850393704,4
-6.559034134258618,-27.848096106411738,48.425196850393704,4
-7.406945437194135,-27.67613319246628,48.425196850393704,4
-7.75962648440707,-27.49380142725334,48.425196850393704,4
-8.093443152249716,-27.336766733604055,48.425196850393704,4
-8.43412824094713,-27.136986101515177,48.425196850393704,4
-8.670312519471736,-27.096492913943706,48.425196850393704,4
-9.390405552961052,-26.67282198083668,48.425196850393704,4
-9.468632189054498,-26.615492298902375,48.425196850393704,4
-9.634544722739294,-26.44951900003726,48.425196850393704,4
-10.304040353849876,-25.739980222460968,48.425196850393704,4
-10.406195089831588,-25.60837954926974,48.425196850393704,4
-10.970688713658033,-24.754414812043393,48.425196850393704,4
-11.015279650273229,-24.6742287461659,48.425196850393704,4
-11.086131271824774,-24.575816360979566,48.425196850393704,4
-11.653041307247541,-23.83029614761719,48.425196850393704,4
-11.856339776260358,-23.674655126336496,48.425196850393704,4
-12.184075154177828,-23.214570505006048,48.425196850393704,4
-12.420316791154615,-22.95834002870657,48.425196850393704,4
-12.991327131095465,-22.192623339585268,48.425196850393704,4
-13.283808369193189,-21.76125066406761,48.425196850393704,4
-13.549739719574134,-21.312741622425957,48.425196850393704,4
-13.692186206540239,-21.090144735784353,48.425196850393704,4
-13.780671149356275,-20.9232755166379,48.425196850393704,4
-14.266690796116706,-20.262952280475677,48.425196850393704,4
-14.297014419455945,-20.21700301956722,48.425196850393704,4
-14.364784525324177,-20.115459258158026,48.425196850393704,4
-15.421205341271495,-18.510003811277606,48.425196850393704,4
-15.851625884881683,-17.905348078161868,48.425196850393704,4
-15.851645899188654,-17.86530781345115,48.425196850393704,4
-16.193898650752413,-17.397822296305936,48.425196850393704,4
-16.499757392463096,-16.959171613330742,48.425196850393704,4
-16.52695490017305,-16.92921412558335,48.425196850393704,4
-16.658195394278458,-16.508059966400186,48.425196850393704,4
17.586693607115564,-20.355916941845845,48.425196850393704,5
18.04085377162177,-20.250344630121685,48.425196850393704,5
18.115919793886746,-20.256458730630325,48.425196850393704,5
18.70394637452907,-20.4657271074835,48.425196850393704,5
19.285008408184087,-20.662458423098364,48.425196850393704,5
19.63567430166034,-21.137170920804426,48.425196850393704,5
19.912720014761156,-21.447319042554714,48.425196850393704,5
19.969807315726854,-22.072825070301914,48.425196850393704,5
20.00991972751464,-22.266059662336854,48.425196850393704,5
19.75014974571842,-22.745119718384135,48.425196850393704,5
19.587782493355498,-23.27197729179967,48.425196850393704,5
19.16316653478227,-23.640568502418976,48.425196850393704,5
18.92269569413896,-24.21861403658988,48.425196850393704,5
18.501044007281877,-24.61407997853721,48.425196850393704,5
18.093269051817742,-25.385687253431676,48.425196850393704,5
17.883872430356742,-25.594748122387323,48.425196850393704,5
17.799013225461625,-25.821390317360684,48.425196850393704,5
17.559715583197523,-26.115765490778546,48.425196850393704,5
17.48930977847534,-26.310009538050362,48.425196850393704,5
17.33243439699721,-26.43054794973349,48.425196850393704,5
16.956216828572618,-27.09884614706511,48.425196850393704,5
16.663575961084913,-27.174653976417144,48.425196850393704,5
16.502964653512027,-27.427077242685595,48.425196850393704,5
16.21913214148796,-27.59630036168526,48.425196850393704,5
15.840680360908918,-28.072035811877765,48.425196850393704,5
15.23010292897496,-28.382018015437872,48.425196850393704,5
15.094272902908754,-28.54159163257046,48.425196850393704,5
14.940028132523983,-28.616597657273935,48.425196850393704,5
14.698838761356217,-28.858538566039858,48.425196850393704,5
14.576635780790513,-28.923284398682934,48.425196850393704,5
14.338928513432844,-28.960380729872792,48.425196850393704,5
14.044577693059463,-29.151477726868556,48.425196850393704,5
13.615234569161109,-29.137799579593697,48.425196850393704,5
13.00932071163333,-29.166497246884084,48.425196850393704,5
12.728377229215571,-28.91868846885705,48.425196850393704,5
12.349685499735633,-28.605635438796277,48.425196850393704,5
12.096712917779465,-28.12709457898396,48.425196850393704,5
12.065754441775347,-28.0203851991899,48.425196850393704,5
12.069894671781165,-27.968446790486286,48.425196850393704,5
12.059017561051375,-27.92650983413822,48.425196850393704,5
12.111110256451385,-27.12153896243894,48.425196850393704,5
12.246444461602115,-27.01766418708743,48.425196850393704,5
12.154914299085503,-26.719183071457184,48.425196850393704,5
12.3906718656341,-26.386231952768306,48.425196850393704,5
12.50824935002342,-26.063447693575295,48.425196850393704,5
12.921711438230126,-25.423552336983356,48.425196850393704,5
13.0661842838353,-25.17823963911647,48.425196850393704,5
13.289703089766196,-24.899949922681287,48.425196850393704,5
13.404408784448869,-24.669958656195348,48.425196850393704,5
13.84015330384496,-24.115544026582192,48.425196850393704,5
13.926271094655736,-23.877263644544268,48.425196850393704,5
14.124692988292663,-23.664550216874115,48.425196850393704,5
14.223395893619866,-23.38543915831384,48.425196850393704,5
14.609950952218233,-22.959278441953987,48.425196850393704,5
14.855095300466388,-22.80015410732253,48.425196850393704,5
14.942771673894256,-22.634165705329814,48.425196850393704,5
15.047602353699851,-22.54007736019039,48.425196850393704,5
15.15955403958206,-22.37000214795798,48.425196850393704,5
15.690203648501436,-21.81748162910023,48.425196850393704,5
15.887530445849515,-21.679671514213705,48.425196850393704,5
15.95807548370138,-21.488485283387217,48.425196850393704,5
16.3735745634075,-21.11459176544683,48.425196850393704,5
16.539851575983878,-20.861978549999158,48.425196850393704,5
16.72211337055801,-20.792156825553636,48.425196850393704,5
16.987916129632225,-20.486548602843342,48.425196850393704,5
17.090460572432985,-20.475271470001164,48.425196850393704,5
17.586693607115564,-20.355916941845845,48.425196850393704,5
4.6494599816433855,-28.99543229777797,48.425196850393704,6
4.644459478966805,-29.07203002117093,48.425196850393704,6
4.551831763639344,-29.453280542522588,48.425196850393704,6
4.289892168147515,-29.46336579541903,48.425196850393704,6
3.475850782916076,-29.52321815138804,48.425196850393704,6
3.07927380250882,-29.24401061153245,48.425196850393704,6
3.0822066100312084,-28.593082270321705,48.425196850393704,6
2.657797596332072,-28.524693393656115,48.425196850393704,6
3.3059256193831814,-28.03611673310181,48.425196850393704,6
3.557528533538939,-28.09770917382226,48.425196850393704,6
4.154567472019467,-27.826591504163407,48.425196850393704,6
4.070161748088238,-28.062365117687488,48.425196850393704,6
4.068427459233221,-28.152676724242365,48.425196850393704,6
4.619478413780116,-28.862805456987683,48.425196850393704,6
4.6494599816433855,-28.99543229777797,48.425196850393704,6
0.6745820027054645,-28.286785220065763,48.425196850393704,7
0.5230041385045083,-28.180424068823548,48.425196850393704,7
0.547187056462088,-27.102083386043436,48.425196850393704,7
0.2744650640402386,-26.965173575746775,48.425196850393704,7
0.15123920205830355,-26.81915339167397,48.425196850393704,7
-0.30883049455369516,-27.09706585456264,48.425196850393704,7
-0.970210718997895,-26.231518163013735,48.425196850393704,7
-1.049796185869191,-26.20617407788371,48.425196850393704,7
-1.1032998294637344,-26.218335891028392,48.425196850393704,7
-1.1551913715620865,-26.235928172204662,48.425196850393704,7
-1.851596795183382,-26.425595433668434,48.425196850393704,7
-2.00257098765352,-26.62213827928544,48.425196850393704,7
-2.024858329715803,-27.119939242340052,48.425196850393704,7
-1.8664346287002385,-27.913163245735824,48.425196850393704,7
-1.696516064071614,-28.041490683094196,48.425196850393704,7
-1.536985612127821,-28.11244239331066,48.425196850393704,7
-1.3836789835267016,-28.098667115833152,48.425196850393704,7
-0.9164282146240055,-28.11458373298347,48.425196850393704,7
-0.4948563089978979,-27.935873099751053,48.425196850393704,7
0.3912136198782017,-28.359745584011666,48.425196850393704,7
0.4331528530077031,-28.366837981750532,48.425196850393704,7
0.4686518739111575,-28.379155128963202,48.425196850393704,7
0.6745820027054645,-28.286785220065763,48.425196850393704,7
-16.736870827264834,-16.886334491814257,47.63779527559055,8
-16.81458748063558,-16.804894554295156,47.63779527559055,8
-16.99499827846971,-16.517124664773128,47.63779527559055,8
-17.095842963776633,-16.32912029369829,47.63779527559055,8
-17.078463012242384,-16.29157127737133,47.63779527559055,8
-17.209667559348816,-15.760198274230412,47.63779527559055,8
-16.775624743167537,-15.293809638787097,47.63779527559055,8
-16.542906538768314,-14.964086995844188,47.63779527559055,8
-16.317463318052443,-14.859984925461482,47.63779527559055,8
-15.98841157910128,-14.901392293127918,47.63779527559055,8
-15.171548519410194,-14.93150741716897,47.63779527559055,8
-14.789474761693745,-15.060412651757687,47.63779527559055,8
-13.962378833327845,-15.474142734886804,47.63779527559055,8
-13.611237860260626,-15.660340017673024,47.63779527559055,8
-12.926421828738988,-16.114805659285143,47.63779527559055,8
-12.78920482845708,-16.211560016143718,47.63779527559055,8
-12.620408327822313,-16.354143582814537,47.63779527559055,8
-11.897752513606623,-16.987484477755082,47.63779527559055,8
-11.714018033442589,-17.14682623315829,47.63779527559055,8
-11.513818353642263,-17.342173140221508,47.63779527559055,8
-11.323895002646548,-17.539716901844695,47.63779527559055,8
-11.119801933693063,-17.7599564274232,47.63779527559055,8
-10.484203075729242,-18.375813385729522,47.63779527559055,8
-10.369550274182519,-18.48984288785405,47.63779527559055,8
-10.295681410205338,-18.562820706157993,47.63779527559055,8
-9.600017246838538,-19.267026134996073,47.63779527559055,8
-9.306499354658998,-19.55292047258061,47.63779527559055,8
-9.02032490618421,-19.845955533487427,47.63779527559055,8
-8.659662542343469,-20.19556227233741,47.63779527559055,8
-8.606532110963405,-20.265833110816715,47.63779527559055,8
-8.566381994565507,-20.314206833663313,47.63779527559055,8
-8.124491734617528,-20.893452412995398,47.63779527559055,8
-7.978718059154522,-21.095694545374318,47.63779527559055,8
-7.84103066597817,-21.32882208458105,47.63779527559055,8
-7.379881062259606,-22.033699112682473,47.63779527559055,8
-7.207949965663986,-22.313462991478254,47.63779527559055,8
-7.009068890867115,-22.656962557880902,47.63779527559055,8
-6.707468769277882,-23.277745280764588,47.63779527559055,8
-6.629911461015195,-23.423627675509398,47.63779527559055,8
-6.37684449885421,-24.07206017954793,47.63779527559055,8
-6.068000145443182,-24.699841887874427,47.63779527559055,8
-6.035516590915888,-24.96561398312446,47.63779527559055,8
-5.718157764016833,-25.729058903788424,47.63779527559055,8
-5.315263266442344,-26.10456334831083,47.63779527559055,8
-4.753028287126474,-26.215570517225427,47.63779527559055,8
-3.993625731307202,-26.482928402113615,47.63779527559055,8
-3.4921863078217243,-26.096676612374136,47.63779527559055,8
-3.2017036125589873,-25.984342909839143,47.63779527559055,8
-3.020332397750279,-25.84394593091214,47.63779527559055,8
-2.7283187620392235,-25.68610444435352,47.63779527559055,8
-2.2245058234718678,-25.44176795875866,47.63779527559055,8
-1.598252210073312,-25.27182582024742,47.63779527559055,8
-0.9325008753133727,-25.139487266587427,47.63779527559055,8
-0.3491450626316322,-25.162182986924982,47.63779527559055,8
-0.0759420217751463,-25.170729826019116,47.63779527559055,8
0.1279669966812437,-25.174602807782637,47.63779527559055,8
0.3670808203032852,-25.187803226409915,47.63779527559055,8
0.5414236081693858,-25.222500796312545,47.63779527559055,8
0.9055411353803606,-25.412816696755897,47.63779527559055,8
1.1299298732033156,-25.53050158309848,47.63779527559055,8
1.267752748679964,-25.47731891473343,47.63779527559055,8
1.6503004673503063,-25.381436257001262,47.63779527559055,8
2.572147279627451,-25.25108250252891,47.63779527559055,8
2.758430750831743,-25.222830597723096,47.63779527559055,8
3.2323776766332264,-25.15072342143802,47.63779527559055,8
3.561622671392357,-25.007216178738272,47.63779527559055,8
4.158529838420124,-24.90373556813416,47.63779527559055,8
4.187725235794113,-24.66953981631082,47.63779527559055,8
4.234681390750072,-24.396981408219187,47.63779527559055,8
4.383126972734107,-24.198019769663365,47.63779527559055,8
4.60390647872777,-23.910302468595894,47.63779527559055,8
5.134253107832125,-23.560340905134467,47.63779527559055,8
5.173464161863726,-23.538454421146184,47.63779527559055,8
5.3209737869964755,-23.492242318326802,47.63779527559055,8
5.946712903493532,-23.32533064455137,47.63779527559055,8
6.088549930857008,-23.26378789339088,47.63779527559055,8
6.609173202325024,-23.13082172127214,47.63779527559055,8
6.6969693986743,-23.076616220050877,47.63779527559055,8
7.055317263814683,-23.210669704949623,47.63779527559055,8
7.313850728554099,-23.473923428832634,47.63779527559055,8
7.451131344569031,-23.795852178446935,47.63779527559055,8
7.2212311064989745,-24.189483951772733,47.63779527559055,8
7.0495235866295225,-24.391545104154016,47.63779527559055,8
6.677665496703415,-24.593712115492707,47.63779527559055,8
6.4241504376242595,-24.899372755496806,47.63779527559055,8
6.278068246580102,-25.003854364535034,47.63779527559055,8
6.178792406439842,-25.187554068610602,47.63779527559055,8
5.852596653603657,-26.04759654523205,47.63779527559055,8
5.7518458933040195,-26.20680270361106,47.63779527559055,8
5.73153598457866,-26.53318804139649,47.63779527559055,8
5.623880294675052,-27.101335840911254,47.63779527559055,8
5.731302856005446,-27.36253627722712,47.63779527559055,8
5.737425435936518,-27.627888949560248,47.63779527559055,8
5.70164968442448,-28.253537042350718,47.63779527559055,8
5.820830346833233,-29.170176805205344,47.63779527559055,8
5.874457224357003,-29.377779068330714,47.63779527559055,8
5.917012685787551,-29.480913011568784,47.63779527559055,8
6.071635793934728,-30.320746133455245,47.63779527559055,8
6.287846600450254,-30.833920841462742,47.63779527559055,8
6.232782808634635,-31.3006223698792,47.63779527559055,8
6.223299699201114,-31.742423410774794,47.63779527559055,8
6.096024051251046,-32.21888170677673,47.63779527559055,8
5.96171546162312,-32.66414099853399,47.63779527559055,8
5.6958482155836565,-33.740325886000086,47.63779527559055,8
5.683175010158274,-33.82968404336683,47.63779527559055,8
5.6555154774979135,-34.20182212138171,47.63779527559055,8
5.470814702380821,-34.008281534849814,47.63779527559055,8
4.5136142587261645,-34.03968546336134,47.63779527559055,8
4.449771260769703,-33.95650794630248,47.63779527559055,8
4.397928003406495,-33.90287824881404,47.63779527559055,8
3.888240868598707,-33.34177217853573,47.63779527559055,8
3.366437470305926,-32.797851143074126,47.63779527559055,8
3.3215793451007904,-32.75311476127261,47.63779527559055,8
3.275011633337278,-32.71250890580281,47.63779527559055,8
2.8159233824236085,-32.18951556664047,47.63779527559055,8
2.4070102535612095,-31.738852898317454,47.63779527559055,8
2.341552375620544,-31.69276143824627,47.63779527559055,8
2.3100824915261002,-31.65314067891623,47.63779527559055,8
1.8833312419006931,-31.34276539126709,47.63779527559055,8
1.5824508508051345,-30.90852900295348,47.63779527559055,8
1.5787559962241065,-30.90660307190936,47.63779527559055,8
1.5747281835805025,-30.90420853878597,47.63779527559055,8
1.0309552720057076,-30.70091496635203,47.63779527559055,8
0.5207465834644031,-30.499552945203103,47.63779527559055,8
0.43518357802927987,-30.486245662919057,47.63779527559055,8
-0.44868358648240925,-30.250358669013057,47.63779527559055,8
-0.6185166386540211,-30.22844255515583,47.63779527559055,8
-0.7694693596650406,-30.173024135845047,47.63779527559055,8
-1.1799287393676836,-30.073268343760652,47.63779527559055,8
-1.381282047012927,-29.990316604736442,47.63779527559055,8
-1.9206536571889008,-29.90122001698718,47.63779527559055,8
-2.4293089080978354,-29.675729624812032,47.63779527559055,8
-2.6735127738577025,-29.638016082239655,47.63779527559055,8
-3.521498569397335,-29.663524976489665,47.63779527559055,8
-4.008831273927526,-29.672362631722766,47.63779527559055,8
-4.751544526480659,-29.741933058655206,47.63779527559055,8
-4.880243729818754,-29.733371192841528,47.63779527559055,8
-5.289772888753093,-29.687395373189023,47.63779527559055,8
-5.64672695116882,-29.6457923566896,47.63779527559055,8
-5.71201964392462,-29.64185985759307,47.63779527559055,8
-6.432244459792243,-29.459524425495736,47.63779527559055,8
-6.629573430165177,-29.35667339069341,47.63779527559055,8
-7.229984771895188,-29.00245303837455,47.63779527559055,8
-7.4650558127972335,-28.836795425459414,47.63779527559055,8
-8.096990664461392,-28.296657500549703,47.63779527559055,8
-8.255285625952611,-28.180267177431176,47.63779527559055,8
-8.670711936444096,-27.87967980512035,47.63779527559055,8
-9.003688666567875,-27.631990202369888,47.63779527559055,8
-9.0996820476083,-27.527873490538283,47.63779527559055,8
-9.72165390583839,-27.111262051312906,47.63779527559055,8
-9.903014605084923,-26.91432139687303,47.63779527559055,8
-10.57944259231296,-26.257774562439145,47.63779527559055,8
-10.644415466018913,-26.1740733631095,47.63779527559055,8
-10.665548899167549,-26.142102751000312,47.63779527559055,8
-11.215967024212905,-25.15230824598844,47.63779527559055,8
-11.339046207266854,-24.981352159086285,47.63779527559055,8
-11.757806783547537,-24.23664711743799,47.63779527559055,8
-12.061172613480288,-23.79347775250478,47.63779527559055,8
-12.26589759862139,-23.470286516001796,47.63779527559055,8
-12.667567732686903,-22.927327529707274,47.63779527559055,8
-13.17462800228871,-22.08355252507575,47.63779527559055,8
-13.453606419223153,-21.617441880648737,47.63779527559055,8
-13.510549798171901,-21.504860046740035,47.63779527559055,8
-13.801841127541529,-21.02341031033209,47.63779527559055,8
-13.93246922897706,-20.798638477256333,47.63779527559055,8
-14.614424975085893,-19.76893136961023,47.63779527559055,8
-14.699799783590072,-19.634873252742047,47.63779527559055,8
-14.921759557109395,-19.297796370049525,47.63779527559055,8
-14.961457647421547,-19.23662271681154,47.63779527559055,8
-14.975088393010413,-19.226929573264773,47.63779527559055,8
-15.273951115573384,-18.789182166897266,47.63779527559055,8
-15.669263567043865,-18.198018405173404,47.63779527559055,8
-15.812443625830056,-18.002030917806113,47.63779527559055,8
-16.480464484884408,-17.243296993286002,47.63779527559055,8
-16.650459765137036,-16.999496389882253,47.63779527559055,8
-16.71483400944329,-16.928589501809324,47.63779527559055,8
-16.736870827264834,-16.886334491814257,47.63779527559055,8
19.281803477097533,-19.36244085957755,47.63779527559055,9
19.791143935290204,-19.454511669034158,47.63779527559055,9
20.487712945740583,-19.595071883241406,47.63779527559055,9
20.620138376305096,-19.834719254402803,47.63779527559055,9
20.841185188761113,-20.30009165498736,47.63779527559055,9
20.811388796368288,-20.8716240508426,47.63779527559055,9
20.845773451444497,-21.473092569155018,47.63779527559055,9
20.66112449966528,-21.8900116305419,47.63779527559055,9
20.68867057575408,-22.512542403921586,47.63779527559055,9
20.611295160926833,-22.616383630956392,47.63779527559055,9
20.52303838127328,-22.91085661315467,47.63779527559055,9
20.397713507102015,-23.167590784770002,47.63779527559055,9
20.130473685564194,-23.51104315703387,47.63779527559055,9
20.05725652860032,-23.61917391382039,47.63779527559055,9
